x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5188667178153992,0.7113276124000549,-1.8152765335344162e-07,0.4821532368659973,0.5524799823760986,-0.0044442974030971,0.4061445593833923,0.4036985635757446,-0.0220689736306667,0.3541595637798309,0.2821329534053802,-0.0402229875326156,0.3335909247398376,0.1741406917572021,-0.0595011413097381,0.3130860030651092,0.4210221767425537,-0.0437968373298645,0.19389508664608,0.4835146367549896,-0.0649336203932762,0.2322907000780105,0.5155826210975647,-0.074219025671482,0.2806000411510467,0.5046301484107971,-0.0786569416522979,0.299749881029129,0.5258212089538574,-0.0538795962929725,0.1958051919937133,0.5810987949371338,-0.0629781857132911,0.2377150654792785,0.609287440776825,-0.0566599443554878,0.2844648957252502,0.600048303604126,-0.0555483996868133,0.2941129803657532,0.638322114944458,-0.0627571269869804,0.2087155729532241,0.6768366694450378,-0.0684468671679496,0.2484888434410095,0.7019745111465454,-0.0489743500947952,0.2935307323932647,0.6932606101036072,-0.039759911596775,0.2940080165863037,0.7477880716323853,-0.071731612086296,0.2272609770298004,0.7716026306152344,-0.0744017288088798,0.2685862779617309,0.7884474992752075,-0.0547067150473594,0.3096077442169189,0.7810474634170532,-0.039300613105297,keyboard
0.5266193151473999,0.7227874994277954,-3.8727611695321684e-07,0.4854350090026855,0.5574924349784851,0.002993585774675,0.4057115316390991,0.4076098799705505,-0.0130583681166172,0.354200929403305,0.2820981442928314,-0.0317262411117553,0.3350768685340881,0.1739813089370727,-0.052427090704441,0.3172586560249328,0.4171614050865173,-0.0434919632971286,0.1917727887630462,0.4805484414100647,-0.0681959018111229,0.2306884527206421,0.5203402638435364,-0.0800763890147209,0.2803505659103393,0.5108259320259094,-0.0857129096984863,0.304127961397171,0.5241049528121948,-0.0575625449419021,0.1960102766752243,0.5805670022964478,-0.0685302391648292,0.2365692555904388,0.6125144362449646,-0.0614823475480079,0.2834524512290954,0.6041531562805176,-0.0605303384363651,0.2973265945911407,0.6390005350112915,-0.069695234298706,0.2073037326335907,0.6766756176948547,-0.0768841654062271,0.2477572560310363,0.7042222023010254,-0.0547491125762462,0.2943351864814758,0.6987507343292236,-0.0440317280590534,0.294769674539566,0.7524035573005676,-0.0812691673636436,0.2239425331354141,0.7738291621208191,-0.0846329480409622,0.2677791118621826,0.7917059063911438,-0.062781699001789,0.3113987147808075,0.7874329686164856,-0.0459410436451435,keyboard
0.503935694694519,0.755715548992157,-4.770436490275642e-08,0.4659217894077301,0.5790300965309143,-0.011376392096281,0.3808683156967163,0.4096014499664306,-0.0337297953665256,0.3257236778736114,0.2719374895095825,-0.0549124367535114,0.3059500455856323,0.1499165594577789,-0.0769675001502037,0.2773787081241607,0.4413615763187408,-0.0607851259410381,0.1463053524494171,0.5013944506645203,-0.0878943428397178,0.1940126419067382,0.5235255360603333,-0.10093255341053,0.249870166182518,0.5085276961326599,-0.1073996424674987,0.260405957698822,0.569171667098999,-0.0699693113565445,0.149872750043869,0.6044328212738037,-0.08487219363451,0.20256108045578,0.6275376677513123,-0.0796471312642097,0.257523238658905,0.6241421103477478,-0.0785918086767196,0.2543732523918152,0.6997177004814148,-0.0778385251760482,0.1677653789520263,0.7128438353538513,-0.086597204208374,0.2135608047246933,0.7335604429244995,-0.0650969296693801,0.2656968533992767,0.7323076725006104,-0.0538569539785385,0.2554572820663452,0.8219575881958008,-0.0864752680063247,0.1949480175971985,0.8231900334358215,-0.0911962538957595,0.2392372488975525,0.8361119627952576,-0.0702306106686592,0.2820236682891845,0.8338320851325989,-0.0531523488461971,keyboard
0.5101974010467529,0.7730821371078491,-1.72211372273523e-07,0.4648231267929077,0.5813115239143372,-0.0088357934728264,0.3767398297786712,0.4090308547019958,-0.0315297022461891,0.3149660527706146,0.2617413997650146,-0.0537171997129917,0.2918770015239715,0.133882850408554,-0.0761337876319885,0.2637516856193542,0.4403424859046936,-0.0639097765088081,0.1231832653284072,0.5056994557380676,-0.0897082835435867,0.1717842668294906,0.5346153974533081,-0.1004254445433616,0.2295943051576614,0.5205135941505432,-0.1047371551394462,0.2462110072374344,0.5755795836448669,-0.0724738910794258,0.1341459155082702,0.6182385087013245,-0.0832223072648048,0.1864600330591201,0.6399751305580139,-0.0745219960808754,0.2406829297542572,0.6324676275253296,-0.0725546702742576,0.2386039346456527,0.7133736610412598,-0.0788269415497779,0.1531375497579574,0.7260515093803406,-0.0817891359329223,0.1996553689241409,0.7471257448196411,-0.056491982191801,0.2517637908458709,0.746758222579956,-0.0445927157998085,0.2380857467651367,0.8427783846855164,-0.08598243445158,0.179041713476181,0.8355965614318848,-0.0834787189960479,0.2234108746051788,0.848710298538208,-0.0588234737515449,0.2656964957714081,0.8493449091911316,-0.0403207391500473,keyboard
0.5082902908325195,0.7777876257896423,-1.9443798748852717e-07,0.4594862759113312,0.578882098197937,-0.0085809826850891,0.3703713715076446,0.4058057963848114,-0.0326175540685653,0.3055900335311889,0.2571004033088684,-0.0560874864459037,0.2837352156639099,0.1262582242488861,-0.0797561258077621,0.2536590695381164,0.4403580725193023,-0.0693914741277694,0.1113983690738678,0.5080781579017639,-0.095253087580204,0.1632475405931472,0.5336272120475769,-0.1043538898229599,0.2217182368040084,0.5182758569717407,-0.1075803115963935,0.2354530841112136,0.5796171426773071,-0.078553594648838,0.1244167983531951,0.619902491569519,-0.0893765687942504,0.1789253950119018,0.639727771282196,-0.0792077407240867,0.2338090986013412,0.6338187456130981,-0.0765174627304077,0.2278541773557663,0.7202242612838745,-0.0849318504333496,0.1435398310422897,0.7288448810577393,-0.087235003709793,0.191630870103836,0.7489335536956787,-0.0598324798047542,0.2441733032464981,0.7499991059303284,-0.0469911135733127,0.2281120866537094,0.8523039221763611,-0.0921196565032005,0.1680921912193298,0.8411530256271362,-0.0885944291949272,0.2139030992984771,0.8536137938499451,-0.0620393268764019,0.256133884191513,0.8564257621765137,-0.0423999391496181,keyboard
0.5103932619094849,0.7808125019073486,-2.678403063782753e-07,0.4625924825668335,0.5815768837928772,-0.0068968757987022,0.3745025992393493,0.4074059426784515,-0.030866652727127,0.3096818625926971,0.2567308843135834,-0.0547425858676433,0.2864842116832733,0.126492440700531,-0.0792943984270095,0.2565866112709045,0.4427092671394348,-0.070166103541851,0.1116965413093566,0.5061656832695007,-0.0959551557898521,0.1637710630893707,0.533761739730835,-0.105356365442276,0.2227672934532165,0.5209551453590393,-0.1088541597127914,0.2375321984291076,0.5788508653640747,-0.0801873356103897,0.1249316483736038,0.6160964369773865,-0.0905434414744377,0.179248034954071,0.637718677520752,-0.0800473019480705,0.233824536204338,0.6343226432800293,-0.0772277936339378,0.2288124561309814,0.717972457408905,-0.0869887769222259,0.1434273570775985,0.7248188853263855,-0.087733969092369,0.1914002895355224,0.7461452484130859,-0.0592486448585987,0.2434202134609222,0.7494171261787415,-0.0461881048977375,0.227927416563034,0.8501725792884827,-0.0944906398653984,0.1661297380924224,0.8390356302261353,-0.0894219577312469,0.21294966340065,0.8520438075065613,-0.0612642057240009,0.2554170191287994,0.8572133779525757,-0.0408488065004348,keyboard
0.5049819946289062,0.7709609866142273,-2.552813214151684e-07,0.4555279016494751,0.5731613039970398,-0.0065010078251361,0.3653191924095154,0.4007295370101928,-0.0305522549897432,0.3000553846359253,0.2517827749252319,-0.0543372146785259,0.2802695035934448,0.1205617785453796,-0.0785953849554061,0.2501412630081177,0.4329652786254883,-0.071683794260025,0.108497217297554,0.5004404187202454,-0.0963719859719276,0.1588741540908813,0.5276413559913635,-0.1038652136921882,0.2161723971366882,0.5136364698410034,-0.1060732528567314,0.2329585403203964,0.5695163011550903,-0.0814209729433059,0.1215367168188095,0.6117664575576782,-0.0925969034433364,0.1748953163623809,0.6324157118797302,-0.081165112555027,0.2298259884119033,0.6275325417518616,-0.0771651640534401,0.2246806025505066,0.7077857255935669,-0.0876452624797821,0.1406205892562866,0.7188496589660645,-0.0883011519908905,0.1874599456787109,0.7384815216064453,-0.0597080923616886,0.2396648973226547,0.7406949996948242,-0.0463561676442623,0.2235787808895111,0.8368693590164185,-0.0945494472980499,0.1654624491930008,0.8299399614334106,-0.0885012373328208,0.2110745757818222,0.8425000905990601,-0.0608672574162483,0.2526462972164154,0.8460332155227661,-0.0409001670777797,keyboard
0.5056736469268799,0.7580642700195312,-3.081402724092186e-07,0.4577462077140808,0.5669743418693542,-0.006591894198209,0.3669363260269165,0.397892564535141,-0.0298607256263494,0.3038983345031738,0.2504911720752716,-0.0536914505064487,0.2838865220546722,0.1220803260803222,-0.078191302716732,0.2506930232048034,0.4274099469184875,-0.0644671693444252,0.1119143217802047,0.4960433542728424,-0.0922111645340919,0.1628923118114471,0.5261822938919067,-0.10413458943367,0.2198088467121124,0.5111500024795532,-0.1092394292354583,0.2352936863899231,0.5584611296653748,-0.0748990848660469,0.1249121874570846,0.6059384346008301,-0.0892596021294593,0.1787129938602447,0.628696858882904,-0.081026516854763,0.2335211932659149,0.6226263046264648,-0.0783316791057586,0.2291922271251678,0.6930099725723267,-0.0827172622084617,0.1471547186374664,0.7122800350189209,-0.0866737514734268,0.1954382807016372,0.733413577079773,-0.0606197193264961,0.2475654184818267,0.7338862419128418,-0.0478923805058002,0.2299484610557556,0.8198292255401611,-0.0914050936698913,0.1748808324337005,0.8195013403892517,-0.087953396141529,0.2213184535503387,0.8327717781066895,-0.0625084787607193,0.2631517350673675,0.8343244791030884,-0.043571088463068,keyboard
0.5176476836204529,0.7256766557693481,-3.965065218380914e-07,0.4675551652908325,0.5397652983665466,-0.0001344517950201,0.3780421614646911,0.374376893043518,-0.0213160552084445,0.3183698356151581,0.2300727069377899,-0.0448129177093505,0.2978703677654266,0.1037238538265228,-0.0698854625225067,0.2720867991447449,0.3976761698722839,-0.05666995793581,0.1329404413700103,0.4665731489658355,-0.0834633260965347,0.1810434609651565,0.4984728097915649,-0.0949297025799751,0.2346762418746948,0.4821332693099975,-0.1000610217452049,0.2603280544281006,0.5254840850830078,-0.0709082260727882,0.1450036764144897,0.5759201049804688,-0.0864809677004814,0.1953724175691604,0.6029151082038879,-0.0790242105722427,0.2498889118432998,0.5950701236724854,-0.0767260864377021,0.2562683820724487,0.65697181224823,-0.0823669210076332,0.1631907671689987,0.6807417869567871,-0.0894329994916915,0.2098288238048553,0.7022095918655396,-0.063783049583435,0.2634622752666473,0.697683572769165,-0.0504601225256919,0.2567847371101379,0.7816966772079468,-0.0937041193246841,0.1820898950099945,0.7818591594696045,-0.0924825221300125,0.2289210259914398,0.7948635220527649,-0.0654322952032089,0.2764629125595093,0.7923045754432678,-0.0450575277209281,keyboard
0.5245245695114136,0.7255322933197021,-4.238232236275508e-07,0.4766249060630798,0.5385477542877197,0.0027889064513146,0.3882632851600647,0.3779863119125366,-0.0171055812388658,0.3295429348945617,0.236472874879837,-0.0394726432859897,0.309070885181427,0.1102860569953918,-0.0644707083702087,0.2907716631889343,0.4006153047084808,-0.0581991299986839,0.1535466611385345,0.4610089957714081,-0.0840551555156707,0.199221670627594,0.4929330945014953,-0.0955836102366447,0.2543702721595764,0.47979936003685,-0.1013003662228584,0.2764703929424286,0.5226179361343384,-0.07376679033041,0.1623925119638443,0.5619346499443054,-0.0861866027116775,0.2100816965103149,0.5891400575637817,-0.0781118050217628,0.2625901699066162,0.5868415236473083,-0.0767736881971359,0.2711194455623626,0.6508374214172363,-0.0858931764960289,0.1763424724340438,0.6664720177650452,-0.0912891030311584,0.2224278450012207,0.6883693337440491,-0.0645964220166206,0.2742909789085388,0.6886597871780396,-0.0515869930386543,0.2721301019191742,0.7748368978500366,-0.0974385738372802,0.195904940366745,0.7731077671051025,-0.0973244458436966,0.2416097223758697,0.7848971486091614,-0.0698596611618995,0.2871569991111755,0.786268949508667,-0.0496066249907016,keyboard
0.5241693258285522,0.7206670641899109,-3.282176805896597e-07,0.4757296144962311,0.5367876887321472,0.0005516340606845,0.386703759431839,0.3781314492225647,-0.021454008296132,0.327212780714035,0.2392340004444122,-0.045174341648817,0.3060108423233032,0.1145073771476745,-0.0709071308374404,0.2887401282787323,0.3986407518386841,-0.0614533573389053,0.1543157547712326,0.4645808935165405,-0.0900023058056831,0.2026839256286621,0.4920715093612671,-0.1036352142691612,0.2573733627796173,0.4760071039199829,-0.110182799398899,0.2743785679340362,0.5226837992668152,-0.0763528943061828,0.1638144254684448,0.5659343600273132,-0.0885646194219589,0.2139291316270828,0.5888680815696716,-0.079657644033432,0.2653163969516754,0.5848755836486816,-0.078058511018753,0.2698762416839599,0.6518005132675171,-0.0882367864251136,0.1809534728527069,0.6702252626419067,-0.0931233763694763,0.2265886962413787,0.6916835904121399,-0.0661904439330101,0.2766054272651672,0.6912250518798828,-0.053253848105669,0.2712932825088501,0.7756109237670898,-0.0998608991503715,0.1990290731191635,0.7751925587654114,-0.0986726358532905,0.2434462010860443,0.7880428433418274,-0.0713663771748542,0.2873013317584991,0.7910407781600952,-0.051333449780941,keyboard
0.5303506851196289,0.7194160223007202,-4.47099239408999e-07,0.4822443425655365,0.5414560437202454,0.0032286958303302,0.3979828953742981,0.3838699460029602,-0.0155672822147607,0.345384806394577,0.2474357485771179,-0.0375890731811523,0.3259010314941406,0.1294344365596771,-0.0620932355523109,0.3099238276481628,0.4076045453548431,-0.0514718182384967,0.1777594685554504,0.4614148437976837,-0.0790019482374191,0.219717264175415,0.4950579702854156,-0.0924591273069381,0.2735168039798736,0.4844229817390442,-0.0990712866187095,0.2984042465686798,0.522384524345398,-0.0679582208395004,0.1833549588918686,0.559357225894928,-0.0826404690742492,0.2262650728225708,0.5884294509887695,-0.0765546783804893,0.2775570154190063,0.5852508544921875,-0.0759390220046043,0.2937419414520263,0.6431267857551575,-0.0818395465612411,0.1954652667045593,0.6590071320533752,-0.0902275815606117,0.237820565700531,0.6817775964736938,-0.0648429468274116,0.288126140832901,0.6812059283256531,-0.0516453422605991,0.2939070463180542,0.7606981992721558,-0.095180258154869,0.2123346328735351,0.7586112022399902,-0.0970376133918762,0.2559538185596466,0.7707304358482361,-0.0701103657484054,0.3016761541366577,0.772006630897522,-0.0499775148928165,keyboard
0.5480207204818726,0.706414520740509,-5.617878855446179e-07,0.5002529621124268,0.5443889498710632,0.008020001463592,0.4213896989822387,0.3984324336051941,-0.002997133648023,0.3711075186729431,0.2753650546073913,-0.0181819275021553,0.3532682061195373,0.1713322699069976,-0.0348339416086673,0.3370321094989776,0.4038668274879455,-0.0278080105781555,0.2205206006765365,0.4552080631256103,-0.0472867079079151,0.2583869993686676,0.4969626665115356,-0.0583905093371868,0.3066464364528656,0.4929642379283905,-0.0644226595759391,0.3243744969367981,0.5009024143218994,-0.042839765548706,0.2271407842636108,0.5545187592506409,-0.0506646856665611,0.2658554911613464,0.58701491355896,-0.0462244264781475,0.3131356537342071,0.5788419842720032,-0.0467892847955226,0.3190856277942657,0.6060314178466797,-0.0558547973632812,0.2427321672439575,0.643232524394989,-0.0581115633249282,0.2795563340187073,0.6685360670089722,-0.0374748297035694,0.3231285214424133,0.6611745953559875,-0.0281993150711059,0.3183305263519287,0.7100011110305786,-0.0685815587639808,0.2586194574832916,0.7241902947425842,-0.0653211027383804,0.2971263527870178,0.7419192790985107,-0.0419600456953048,0.3360471427440643,0.7376060485839844,-0.0249291751533746,keyboard
0.5607898831367493,0.6855891346931458,-5.780153173873259e-07,0.5087289810180664,0.538661777973175,0.0132064260542392,0.4377749264240265,0.4042137265205383,0.0036797055508941,0.3921495378017425,0.2903010547161102,-0.0108017260208725,0.3765535354614258,0.1933566033840179,-0.0277228392660617,0.356754720211029,0.3984827697277069,-0.0211029667407274,0.2525727748870849,0.454966127872467,-0.035055112093687,0.290120929479599,0.4973450601100921,-0.0425193756818771,0.3345357477664947,0.4943473041057586,-0.0471266210079193,0.3473851978778839,0.4847300946712494,-0.0378245897591114,0.2626235485076904,0.5494686961174011,-0.0399966314435005,0.3009814918041229,0.5817644596099854,-0.0340034216642379,0.3459133505821228,0.5782378315925598,-0.0349835231900215,0.3449892103672027,0.581386387348175,-0.051905557513237,0.2760764360427856,0.631376326084137,-0.0500324144959449,0.3116320669651031,0.662440836429596,-0.0317763574421405,0.3549017012119293,0.6639570593833923,-0.0255276821553707,0.3469012975692749,0.6771376132965088,-0.0652917176485061,0.2933864891529083,0.7206473350524902,-0.0620485097169876,0.3292514979839325,0.7526857852935791,-0.0431535467505455,0.3666698038578033,0.7614361047744751,-0.02985430508852,keyboard
